0.03938222382055192	9.251585160860048e14	0.5055598338359397	0.04224530247930969	0.46331453135663003
0.040298089490797315	9.250860164123621e14	0.50552513840558	0.04224095552741798	0.46328418287816203
0.041213955161042704	9.25011852954043e14	0.5054896459563484	0.042236508848901455	0.4632531371074469
0.0421298208312881	9.249360259067346e14	0.5054533565275205	0.042231962457613854	0.4632213940699067
0.043045686501533495	9.248585354704876e14	0.5054162701592456	0.04222731636771938	0.46318895379152625
0.043961552171778884	9.247793818497144e14	0.5053783868925462	0.04222257059369258	0.4631558162988536
0.04487741784202428	9.246985652531866e14	0.5053397067693173	0.04221772515031833	0.4631219816189989
0.045793283512269675	9.246160858940328e14	0.5053002298323259	0.042212780052691724	0.4630874497796342
0.046709149182515064	9.245319439897352e14	0.5052599561252106	0.04220773531621803	0.46305222080899255
0.04762501485276046	9.244461397621288e14	0.5052188856924801	0.042202590956612586	0.4630162947358675
0.048540880523005855	9.243586734373971e14	0.5051770185795138	0.04219734698990079	0.462979671589613
0.049456746193251244	9.242695452460705e14	0.5051343548325602	0.04219200343241797	0.4629423514001422
0.05037261186349664	9.241787554230236e14	0.5050908944987365	0.04218656030080931	0.46290433419792715
0.051288477533742036	9.240863042074719e14	0.5050466376260278	0.04218101761202982	0.46286562001399795
0.052204343203987424	9.239921918429695e14	0.5050015842632867	0.042175375383344205	0.46282620887994247
0.05312020887423282	9.238964185774064e14	0.5049557344602322	0.04216963363232682	0.4627861008279054
0.054036074544478216	9.237989846630052e14	0.5049090882674494	0.04216379237686159	0.4627452958905878
0.054951940214723605	9.236998903563186e14	0.504861645736388	0.042157851635141894	0.4627037941012461
0.055867805884969	9.23599135918226e14	0.5048134069193626	0.042151811425670524	0.46266159549369207
0.056783671555214396	9.23496721613931e14	0.5047643718695508	0.04214567176725958	0.4626187001022912
0.057699537225459785	9.233926477129579e14	0.5047145406409932	0.042139432679030385	0.46257510796196283
0.05861540289570518	9.232869144891489e14	0.5046639132885924	0.042133094180413395	0.462530819108179
0.059531268565950576	9.231795222206606e14	0.5046124898681118	0.04212665629114814	0.46248583357696366
0.060447134236195965	9.230704711899614e14	0.5045602704361755	0.04212011903128307	0.46244015140489236
0.06136299990644136	9.229597616838272e14	0.5045072550502665	0.042113482421175547	0.462393772629091
0.06227886557668676	9.228473939933395e14	0.5044534437687269	0.04210674648149169	0.4623466972872352
0.06319473124693215	9.227333684138805e14	0.5043988366507561	0.04209991123320629	0.46229892541754986
0.06411059691717755	9.226176852451308e14	0.5043434337564106	0.04209297669760277	0.4622504570588078
0.06502646258742294	9.225003447910654e14	0.5042872351466022	0.042085942896273015	0.46220129225032924
0.06594232825766833	9.223813473599506e14	0.5042302408830984	0.04207880985111731	0.4621514310319811
0.06685819392791373	9.222606932643402e14	0.5041724510285204	0.042071577584344245	0.4621008734441761
0.06777405959815912	9.221383828210715e14	0.5041138656463423	0.04206424611847061	0.4620496195278717
0.0686899252684045	9.220144163512624e14	0.5040544848008905	0.04205681547632128	0.46199766932456926
0.06960579093864991	9.218887941803071e14	0.5039943085573426	0.04204928568102914	0.46194502287631345
0.0705216566088953	9.217615166378726e14	0.5039333369817264	0.04204165675603497	0.4618916802256914
0.07143752227914069	9.216325840578948e14	0.5038715701409185	0.04203392872508731	0.4618376414158312
0.07235338794938609	9.215019967785746e14	0.5038090081026442	0.0420261016122424	0.46178290649040177
0.07326925361963148	9.213697551423742e14	0.5037456509354753	0.04201817544186406	0.46172747549361126
0.07418511928987687	9.212358594960129e14	0.50368149870883	0.04201015023862354	0.4616713484702065
0.07510098496012227	9.21100310190463e14	0.5036165514929718	0.04200202602749949	0.4616145254654723
0.07601685063036766	9.20963107580946e14	0.5035508093590074	0.041993802833777745	0.4615570065252297
0.07693271630061305	9.208242520269286e14	0.5034842723788869	0.04198548068305132	0.46149879169583563
0.07784858197085845	9.20683743892118e14	0.503416940625402	0.04197705960122021	0.46143988102418176
0.07876444764110384	9.205415835444581e14	0.5033488141721849	0.041968539614491325	0.4613802745576936
0.07968031331134923	9.203977713561252e14	0.5032798930937075	0.041959920749378335	0.46131997234432914
0.08059617898159463	9.202523077035235e14	0.50321017746528	0.041951203032701605	0.46125897443257835
0.08151204465184002	9.20105192967281e14	0.5031396673630496	0.04194238649158801	0.4611972808714616
0.08242791032208541	9.199564275322449e14	0.5030683628639999	0.041933471153470875	0.461134891710529
0.08334377599233081	9.198060117871424e14	0.5029962640457522	0.04192445704607258	0.4610718069996796
0.0842596416625762	9.196539461255268e14	0.5029233709871236	0.041915344197453394	0.4610080267896702
0.08517550733282159	9.195002309449959e14	0.5028496837676694	0.04190613263597134	0.46094355113169805
0.08609137300306699	9.193448666472268e14	0.5027752024677038	0.04189682239028407	0.4608783800774197
0.08700723867331238	9.191878536380916e14	0.5026999271683708	0.04188741348935501	0.46081251367901577
0.08792310434355777	9.190291923276542e14	0.5026238579516424	0.04187790596245323	0.4607459519891892
0.08883897001380317	9.188688831301644e14	0.5025469949003183	0.041868299839153286	0.460678695061165
0.08975483568404856	9.187069264640536e14	0.5024693380980234	0.04185859514933514	0.46061074294868826
0.09067070135429395	9.185433227519308e14	0.5023908876292078	0.04184879192318402	0.4605420957060238
0.09158656702453935	9.18378072420576e14	0.5023116435791449	0.04183889019119026	0.4604727533879547
0.09250243269478474	9.182111759009374e14	0.5022316060339302	0.041828889984149215	0.460402716049781
0.09341829836503013	9.180426336281248e14	0.5021507750804802	0.041818791333161104	0.4603319837473191
0.09433416403527553	9.178724460414055e14	0.5020691508065306	0.04180859426963086	0.46026055653689973
0.09525002970552092	9.17700613584199e14	0.5019867333006356	0.04179829882526802	0.46018843447536756
0.09616589537576631	9.175271367040718e14	0.5019035226521662	0.04178790503208659	0.46011561762007963
0.09708176104601171	9.173520158527324e14	0.501819518951309	0.04177741292240489	0.46004210602890416
0.0979976267162571	9.171752514860259e14	0.5017347222890647	0.04176682252884542	0.45996789976021923
0.09891349238650249	9.16996844063929e14	0.5016491327572467	0.04175613388433471	0.45989299887291196
0.09982935805674789	9.168167940505445e14	0.5015627504484795	0.0417453470221032	0.45981740342637634
0.10074522372699328	9.166351019140958e14	0.5014755754561981	0.04173446197568507	0.45974111348051305
0.10166108939723867	9.164517681269218e14	0.5013876078746455	0.041723478778918084	0.45966412909572746
0.10257695506748407	9.162667931654709e14	0.5012988477988719	0.041712397465943504	0.4595864503329284
0.10349282073772946	9.16080177510296e14	0.501209295324733	0.04170121807120585	0.45950807725352716
0.10440868640797485	9.158919216460489e14	0.5011189505488884	0.04168994062945284	0.4594290099194356
0.10532455207822025	9.157020260614738e14	0.5010278135688004	0.04167856517573515	0.4593492483930653
0.10624041774846564	9.155104912494028e14	0.5009358844827324	0.04166709174540633	0.45926879273732607
0.10715628341871103	9.15317317706749e14	0.5008431633897469	0.041655520374122616	0.45918764301562426
0.10807214908895643	9.151225059345018e14	0.5007496503897046	0.041643851097842764	0.4591057992918619
0.10898801475920182	9.149260564377199e14	0.5006553455832624	0.04163208395282792	0.4590232616304345
0.10990388042944721	9.147279697255261e14	0.500560249071872	0.04162021897564143	0.4589400300962306
0.11081974609969261	9.145282463111014e14	0.5004643609577782	0.0416082562031487	0.45885610475462957
0.111735611769938	9.143268867116782e14	0.5003676813440171	0.04159619567251702	0.45877148567150006
0.11265147744018339	9.14123891448535e14	0.500270210334415	0.04158403742121539	0.4586861729131996
0.11356734311042879	9.1391926104699e14	0.500171948033586	0.041571781487014396	0.4586001665465716
0.11448320878067418	9.137129960363944e14	0.5000728945469309	0.04155942790798597	0.458513466638945
0.11539907445091957	9.135050969501271e14	0.4999730499806355	0.041546976722503286	0.4584260732581322
0.11631494012116497	9.132955643255876e14	0.49987241444166824	0.04153442796924057	0.4583379864724277
0.11723080579141036	9.130843987041685e14	0.4997709880377709	0.04152178168717141	0.4582492063505995
0.11814667146165575	9.128716006312659e14	0.49966877087746286	0.041509037915569785	0.45815973296189305
0.11906253713190115	9.126571706563589e14	0.4995657630700736	0.041496196694015865	0.4580695663760577
0.11997840280214654	9.124411093328676e14	0.49946196472568716	0.041483258062386376	0.45797870666330076
0.12089426847239193	9.122234172182004e14	0.49935737595516194	0.041470222060858215	0.45788715389430373
0.12181013414263733	9.120040948737469e14	0.49925199687012867	0.04145708872990822	0.45779490814022045
0.12272599981288272	9.117831428648716e14	0.4991458275829884	0.04144385811031303	0.4577019694726754
0.12364186548312811	9.115605617609072e14	0.4990388682069112	0.04143053024314885	0.4576083379637623
0.12455773115337351	9.113363521351474e14	0.4989311188558336	0.04141710516979131	0.4575140136860423
0.12547359682361892	9.111105145648402e14	0.4988225796444572	0.04140358293191525	0.45741899671254194
0.1263894624938643	9.108830496311814e14	0.49871325068824673	0.04138996357149456	0.4573232871167522
0.1273053281641097	9.106539579193069e14	0.4986031321034279	0.041376247130801964	0.4572268849726259
0.1282211938343551	9.104232400182864e14	0.4984922240069857	0.04136243365240884	0.45712979035457685
0.12913705950460047	9.101908965211159e14	0.49838052651666237	0.041348523179185026	0.45703200333747734
0.13005292517484587	9.099569280247106e14	0.49826803975095557	0.04133451575429864	0.45693352399665693
0.13096879084509128	9.097213351298784e14	0.4981547638291075	0.041320411421214655	0.45683435240789283
0.13188465651533665	9.094841184412854e14	0.4980406988710918	0.04130621022369307	0.45673448864739874
0.13280052218558205	9.092452785676608e14	0.4979258449977032	0.04129191220580172	0.45663393279190145
0.13371638785582746	9.090048161215281e14	0.49781020233044204	0.041277517411900035	0.456532684918542
0.13463225352607283	9.08762731719293e14	0.4976937709915537	0.04126302588664467	0.45643074510490905
0.13554811919631823	9.08519025981236e14	0.49757655110402643	0.04124843767498931	0.4563281134290371
0.13646398486656364	9.082736995315052e14	0.4974585427915896	0.041233752822184534	0.456224789969405
0.137379850536809	9.080267529981089e14	0.4973397461787113	0.04121897137377751	0.4561207748049338
0.13829571620705441	9.077781870129072e14	0.4972201613905965	0.041204093375611865	0.4560160680149846
0.13921158187729982	9.075280022116055e14	0.4970997885531849	0.041189118873827466	0.4559106696793574
0.1401274475475452	9.072761992337461e14	0.49697862779314866	0.04117404791486019	0.4558045798782885
0.1410433132177906	9.07022778722701e14	0.4968566792378905	0.041158880545441756	0.45569779869244875
0.141959178888036	9.067677413256636e14	0.4967339430155415	0.04114361681259948	0.45559032620294204
0.14287504455828137	9.065110876936419e14	0.496610419254959	0.04112825676365611	0.4554821624913029
0.14379091022852677	9.062528184816445e14	0.49648610808581756	0.04111280044624086	0.4553733076395767
0.14470677589877218	9.059929343482518e14	0.49636100963840496	0.04109724790826481	0.45526376173014016
0.14562264156901755	9.057314359556498e14	0.4962351240436408	0.04108159919792315	0.45515352484571764
0.14653850723926296	9.05468323970013e14	0.4961084514332604	0.041065854363717576	0.4550425970695428
0.14745437290950836	9.052035990612941e14	0.4959809919397161	0.041050013454444305	0.4549309784852718
0.14837023857975373	9.049372619032152e14	0.495852745696175	0.041034076519193934	0.45481866917698105
0.14928610424999914	9.046693131732608e14	0.4957237128365167	0.04101804360735117	0.4547056692291655
0.15020196992024454	9.043997535526689e14	0.4955938934953312	0.04100191476859468	0.4545919787267365
0.1511178355904899	9.041285837264234e14	0.49546328780791643	0.040985690052896824	0.4544775977550196
0.15203370126073532	9.038558043832456e14	0.49533189591027643	0.040969369510523476	0.45436252639975294
0.15294956693098072	9.035814162155862e14	0.49519971793911854	0.040952953192033785	0.45424676474708475
0.1538654326012261	9.033054199196162e14	0.49506675403185124	0.040936441148279934	0.4541303128835713
0.1547812982714715	9.030278161952189e14	0.49493300432658155	0.040919833430406935	0.4540131708961746
0.1556971639417169	9.0274860574555e14	0.49479846896191254	0.04090313008982717	0.4538953388720854
0.15661302961196227	9.024677892783391e14	0.4946631480775499	0.04088633117829681	0.4537768168992531
0.15752889528220768	9.021853675046148e14	0.49452704181371065	0.040869436747841506	0.45365760506586916
0.15844476095245308	9.019013411390341e14	0.49439015031127803	0.040852446850775916	0.4535377034605021
0.15936062662269845	9.016157108999172e14	0.49425247371181913	0.040835361539706044	0.4534171121721131
0.16027649229294386	9.013284775092375e14	0.4941140121575818	0.04081818086752891	0.45329583129005285
0.16119235796318926	9.010396416926125e14	0.49397476579149235	0.04080090488743233	0.45317386090406003
0.16210822363343463	9.007492041792945e14	0.49383473475715256	0.040783533652894624	0.45305120110425795
0.16302408930368004	9.004571657021609e14	0.49369391919883704	0.040766067217684374	0.45292785198115265
0.16393995497392544	9.001635269977055e14	0.4935523192614906	0.04074850563586016	0.4528038136256305
0.16485582064417081	8.998682888060288e14	0.4934099350907254	0.04073084896177031	0.4526790861289551
0.16577168631441622	8.995714518708586e14	0.49326676683283244	0.040713097250054314	0.4525536695827781
0.16668755198466162	8.992730169395734e14	0.493122814634793	0.040695250555644345	0.4524275640791487
0.167603417654907	8.989729847628918e14	0.492978078644139	0.040677308933748366	0.4523007697103906
0.1685192833251524	8.98671356095242e14	0.49283255900912304	0.04065927243987083	0.4521732865692522
0.1694351489953978	8.983681316946146e14	0.492686255878653	0.04064114112980481	0.4520451147488482
0.17035101466564317	8.980633123225535e14	0.4925391694022895	0.04062291505963176	0.4519162543426577
0.17126688033588858	8.977568987441464e14	0.49239129973024287	0.0406045942857213	0.4517867054445216
0.17218274600613398	8.974488917280161e14	0.49224264701337134	0.04058617886473095	0.4516564681486404
0.17309861167637935	8.97139292046311e14	0.49209321140317785	0.040567668853605916	0.45152554254957195
0.17401447734662476	8.968281004746961e14	0.4919429930518079	0.04054906430957887	0.451393928742229
0.17493034301687016	8.965153177923434e14	0.4917919921120465	0.0405303652901697	0.4512616268218768
0.17584620868711553	8.962009447820091e14	0.4916402087373585	0.04051157185319046	0.45112863688416804
0.17676207435736094	8.958849822301801e14	0.49148764308196163	0.040492684056754456	0.4509949590252072
0.17767794002760634	8.95567430925996e14	0.49133429530030104	0.040473701959212	0.450860593341089
0.17859380569785172	8.9524829166254e14	0.49118016554768323	0.040454625619228086	0.45072553992845515
0.17950967136809712	8.949275652363624e14	0.4910252539800449	0.040435455095754184	0.4505897988842907
0.18042553703834252	8.946052524474716e14	0.4908695607539504	0.04041619044802803	0.45045337030592236
0.1813414027085879	8.942813540993251e14	0.4907130860265894	0.040396831735573395	0.450316254291016
0.1822572683788333	8.939558709988192e14	0.490555829955774	0.040377379018199856	0.45017845093757414
0.1831731340490787	8.936288039562792e14	0.4903977926999359	0.04035783235600255	0.45003996034393334
0.18408899971932408	8.9330015378545e14	0.4902389744181234	0.04033819180936187	0.44990078260876154
0.18500486538956948	8.92969921303484e14	0.49007937526999856	0.040318457438943224	0.4497609178310553
0.18592073105981488	8.92638107330087e14	0.4899189954154249	0.04029862930564614	0.44962036610977874
0.18683659673006026	8.923047126898689e14	0.48975783501560727	0.04027870747074536	0.4494791275448619
0.18775246240030566	8.91969738210544e14	0.489595894232223	0.04025869199578346	0.4493372022364395
0.18866832807055106	8.916331847228351e14	0.48943317322737767	0.0402385829425655	0.4491945902848122
0.18958419374079644	8.912950530607974e14	0.48926967216376366	0.040218380373178715	0.44905129179058495
0.19050005941104184	8.909553440618049e14	0.4891053912046557	0.04019808434999209	0.44890730685466357
0.19141592508128724	8.90614058566538e14	0.48894033051390695	0.04017769493565599	0.44876263557825097
0.19233179075153262	8.902711974189715e14	0.4887744902559451	0.04015721219310174	0.44861727806284335
0.19324765642177802	8.899267614663625e14	0.48860787059576877	0.040136636185541336	0.4484712344102274
0.19416352209202342	8.895807515592394e14	0.4884404716989441	0.04011596697646711	0.448324504722477
0.1950793877622688	8.892331685525812e14	0.48827229373217673	0.04009520462972226	0.44817708910245446
0.1959952534325142	8.88884013302338e14	0.4881033368616324	0.04007434920929421	0.4480289876523382
0.1969111191027596	8.885332866683631e14	0.4879336012543563	0.04005340077948946	0.4478802004748669
0.19782698477300498	8.881809895141009e14	0.48776308707812377	0.04003235940491531	0.44773072767320843
0.19874285044325038	8.878271227062459e14	0.4875917945012779	0.040011225150459975	0.4475805693508179
0.19965871611349578	8.87471687114735e14	0.4874197236927279	0.039989998081292534	0.44742972561143535
0.20057458178374116	8.871146836127394e14	0.4872468748219472	0.03996867826286276	0.4472781965590844
0.20149044745398656	8.867561130766546e14	0.48707324805897095	0.039947265760900984	0.44712598229807
0.20240631312423196	8.863959763860916e14	0.4868988435743935	0.03992576064141786	0.44697308293297566
0.20332217879447734	8.860342744233915e14	0.48672366153913754	0.039904162970676046	0.4468194985684615
0.20423804446472274	8.856710080740154e14	0.4865477021246434	0.039882472815213635	0.44666522930942976
0.20515391013496814	8.853061782284832e14	0.48637096550380354	0.03986069024195958	0.44651027526184395
0.20606977580521352	8.849397857792392e14	0.4861934518494574	0.03983881531804814	0.4463546365314093
0.20698564147545892	8.845718316218476e14	0.4860151613349684	0.03981684811089022	0.4461983132240782
0.20790150714570432	8.842023166549759e14	0.4858360941342184	0.03979478868817276	0.44604130544604564
0.2088173728159497	8.838312417803802e14	0.4856562504216024	0.03977263711785821	0.44588361330374415
0.2097332384861951	8.8345860790289e14	0.4854756303720232	0.0397503934681841	0.4457252369038391
0.2106491041564405	8.830844159303939e14	0.4852942341608874	0.039728057807662524	0.4455661763532249
0.21156496982668588	8.827086667741115e14	0.48511206196423795	0.039705630205096695	0.44540643175914124
0.21248083549693128	8.823313613490049e14	0.4849291139589549	0.03968311072960565	0.44524600322934926
0.21339670116717668	8.819525005704651e14	0.4847453903211604	0.039660499450428474	0.4450848908707319
0.21431256683742206	8.815720853583936e14	0.4845608912281882	0.0396377964371664	0.44492309479102177
0.21522843250766746	8.811901166357321e14	0.4843756168578771	0.039615001759696136	0.444760615098181
0.21614429817791286	8.808065953284555e14	0.4841895673885701	0.03959211548816984	0.4445974519004003
0.21706016384815824	8.804215223655641e14	0.4840027429991124	0.03956913769301513	0.44443360530609727
0.21797602951840364	8.800348986790742e14	0.4838151438688493	0.03954606844493487	0.4442690754239144
0.21889189518864904	8.796467252040082e14	0.48362677017762346	0.03952290781490703	0.44410386236271643
0.21980776085889442	8.792570028776814e14	0.48343762210543234	0.0394996558741427	0.44393796623128967
0.22072362652913982	8.788657326408596e14	0.48324769983299043	0.03947631269415535	0.44377138713883507
0.22163949219938522	8.784729154388422e14	0.48305700354225506	0.03945287834682562	0.44360412519542947
0.2225553578696306	8.780785522186569e14	0.48286553341507216	0.039429352904234966	0.4434361805108372
0.223471223539876	8.776826439302208e14	0.4826732896337397	0.03940573643873514	0.44326755319500455
0.2243870892101214	8.772851915263212e14	0.48248027238100094	0.03938202902294746	0.4430982433580535
0.22530295488036678	8.768861959625978e14	0.48228648184003786	0.03935823072976218	0.4429282511102757
0.22621882055061218	8.764856581975254e14	0.4820919181944654	0.03933434163233794	0.44275757656212744
0.22713468622085758	8.760835791923998e14	0.4818965816283264	0.03931036180410129	0.4425862198242251
0.22805055189110296	8.756799599130386e14	0.4817004723269192	0.03928629131884824	0.44241418100807095
0.22896641756134836	8.75274801324456e14	0.48150359047421737	0.0392621302504283	0.4422414602237891
0.22988228323159376	8.74868104395978e14	0.48130593625535256	0.039237878673048836	0.4420680575823037
0.23079814890183914	8.744598700999651e14	0.48110750985599743	0.0392135366611996	0.44189397319479784
0.23171401457208454	8.740500994116025e14	0.48090831146226604	0.039189104289640765	0.44171920717262525
0.23262988024232994	8.736387933088939e14	0.4807083412607136	0.03916458163340296	0.44154375962731063
0.23354574591257532	8.73225952772654e14	0.4805075994383346	0.03913996876778731	0.4413676306705473
0.23446161158282072	8.728115787864985e14	0.4803060861825609	0.039115265768365284	0.4411908204141956
0.23537747725306613	8.723956723357226e14	0.4801038016807202	0.03909047271091251	0.4410133289698077
0.2362933429233115	8.719782344103689e14	0.47990074612152506	0.03906558967159155	0.4408351564499335
0.2372092085935569	8.7155926600306e14	0.4796969196940247	0.03904061672682357	0.44065630296720115
0.2381250742638023	8.711387681085741e14	0.4794923225874026	0.039015553953263546	0.44047676863413904
0.23904093993404768	8.707167417243611e14	0.479286954991228	0.03899040142783147	0.4402965535633965
0.23995680560429308	8.702931878505205e14	0.4790808170954481	0.038965159227711474	0.4401156578677366
0.24087267127453849	8.69868107489781e14	0.4788739090903805	0.03893982743035108	0.43993408166002945
0.24178853694478386	8.694415016474814e14	0.4786662311667062	0.038914406113460545	0.43975182505324567
0.24270440261502926	8.690133713319244e14	0.47845778351564333	0.03888889535503443	0.4395688881606089
0.24362026828527467	8.685837175533016e14	0.47824856632842866	0.038863295233288055	0.4393852710951406
0.24453613395552004	8.681525413244771e14	0.4780385797967	0.03883760582670463	0.43920097396999536
0.24545199962576544	8.677198436610338e14	0.47782782411252034	0.038811827214038516	0.4390159968984818
0.24636786529601085	8.67285625581106e14	0.4776162994682999	0.038785959474305756	0.4388303399939942
0.24728373096625622	8.66849888105369e14	0.47740400605679306	0.03876000268678393	0.43864400337000914
0.24819959663650162	8.664126322570276e14	0.4771909440710951	0.038733956931011976	0.4384569871400831
0.24911546230674703	8.659738590618054e14	0.47697711370463947	0.03870782228679002	0.4382692914178494
0.2500313279769924	8.655335695486298e14	0.47676251515153384	0.0386815988342204	0.43808091631731344
0.25094719364723783	8.650917647473894e14	0.476547148605471	0.038655286653575587	0.4378918619518954
0.2518630593174832	8.646484456912164e14	0.4763310142608421	0.0386288858254336	0.4377021284354085
0.2527789249877286	8.64203613415767e14	0.4761141123123887	0.03860239643063595	0.43751171588175275
0.253694790657974	8.637572689591934e14	0.47589644295519146	0.03857581855028649	0.437320624404905
0.2546106563282194	8.63309413362133e14	0.4756780063846678	0.038549152265751306	0.4371288541189165
0.25552652199846476	8.628600476676969e14	0.4754588027965684	0.03852239765865854	0.4369364051379098
0.2564423876687102	8.624091729211431e14	0.47523883238682174	0.03849555481087953	0.4367432775759422
0.25735825333895557	8.619567901704916e14	0.475018095351834	0.03846862380456576	0.4365494715472682
0.25827411900920094	8.615029004666914e14	0.4747965918885712	0.03844160472215921	0.43635498716641197
0.2591899846794464	8.610475048626449e14	0.4745743221940916	0.03841449764633524	0.43615982454775637
0.26010585034969175	8.605906044136139e14	0.47435128646574326	0.03838730266002699	0.43596398380571627
0.2610217160199371	8.601322001771951e14	0.47412748490115497	0.038360019846424585	0.4357674650547304
0.26193758169018255	8.596722932132981e14	0.47390291769822807	0.03833264928897429	0.4355702684092538
0.2628534473604279	8.592108845840236e14	0.4736775850550785	0.03830519107137176	0.43537239398370675
0.2637693130306733	8.58747975352975e14	0.47345148716969826	0.03827764527752122	0.43517384189217706
0.26468517870091873	8.582835665881095e14	0.473224624241372	0.038250011991707314	0.4349746122496647
0.2656010443711641	8.578176593584638e14	0.4729969964690557	0.038222291298398915	0.43477470517065675
0.2665169100414095	8.57350254735227e14	0.47276860405191146	0.038194483282314215	0.4345741207695972
0.2674327757116549	8.568813537917178e14	0.4725394471892991	0.038166588028419844	0.43437285916087925
0.2683486413819003	8.564109576033645e14	0.4723095260807684	0.03813860562193028	0.43417092045883815
0.26926450705214566	8.559390672476892e14	0.47207884092605445	0.03811053614830739	0.43396830477774706
0.2701803727223911	8.554656838071721e14	0.47184739192649156	0.03808237969343244	0.43376501223305913
0.27109623839263647	8.549908083601518e14	0.47161517928053076	0.03805413634306221	0.43356104293746855
0.27201210406288184	8.545144419897522e14	0.4713822031881427	0.038025806183363646	0.43335639700477907
0.2729279697331273	8.540365857816289e14	0.47114846384970893	0.037997389300779554	0.43315107454892937
0.27384383540337265	8.535572408236755e14	0.47091396146588044	0.037968885782011665	0.43294507568386875
0.274759701073618	8.530764082060301e14	0.4706786962375831	0.037940295714021605	0.4327384005235615
0.27567556674386345	8.525940890210745e14	0.4704426683660196	0.03791161918403134	0.43253104918198826
0.27659143241410883	8.521102843602314e14	0.4702058780510966	0.037882856279332404	0.4323230217717642
0.2775072980843542	8.516249953240145e14	0.4699683254963727	0.03785400708788721	0.43211431840848546
0.27842316375459963	8.51138223012213e14	0.4697300109042305	0.0378250716977429	0.4319049392064876
