0.011342098581890624	0.015612274158683985	0.00008894408787520837	-0.00004514474683670154	4.5126400393639705e-11
0.005962353551146851	0.018353109948408296	0.00008887832451777409	-0.00006427199556810644	5.304863209436348e-11
-1.0613522367363212e-6	0.019297313375720684	0.00008885321144435147	-0.00008835708797565089	5.5777798997331654e-11
-0.005964372357164873	0.018352453978482675	0.00008887834152683199	-0.00012153736128482705	5.3046736050186376e-11
-0.011343815863424925	0.01561102643338823	0.00008894411539608225	-0.00017329170715971672	4.512279391384661e-11
-0.015612784537312574	0.011341396018069843	0.00008902540827781026	-0.00027183321500117477	3.2781667329969036e-11
-0.018353378235735483	0.005961527655162568	0.00008909116733403872	-0.0005579212077506093	1.7231460400340483e-11
-0.019297313308421306	-1.929731337276277e-6	0.00008911627344886	1.7670448569661819	-5.5777798988781985e-15
0.028445970105939508	2.844597010688771e-7	0.00006038510409268274	-3.001695763133757e-10	8.223614452128575e-16
0.0270535582125849	0.008790802203849295	0.00006034811431854782	-9.50017793552933e-6	2.5413852217989388e-11
0.023012805065908252	0.01672076608135611	0.00006025127916864274	-0.000019439739383015573	4.8339055789138604e-11
0.016719270213705263	0.023013891867088226	0.000060131588428008736	-0.00003038007695772855	6.65322269013021e-11
0.00878904370399614	0.02705412955757711	0.000060034762424149024	-0.00004317115658382308	7.821239000936008e-11
-1.564528355118308e-6	0.028445970064337276	0.00005999778744843285	-0.000059264021916861304	8.223614439827418e-11
-0.008792019605067768	0.02705316259909413	0.000060034787467260725	-0.00008145733157416079	7.820959457164944e-11
-0.016721801640653962	0.023012052608134374	0.00006013162894808474	-0.00011613250045482072	6.652690967835021e-11
-0.02301464421094603	0.016718234571643325	0.000060251319687533806	-0.0001822275726662649	4.8331737297351704e-11
-0.027054525037151347	0.008787826259267552	0.000060348139358557347	-0.00037415449725488546	2.5405248883042746e-11
-0.02844596996513196	-2.844597005997705e-6	0.00006038510408884831	1.1852156738773492	-8.223614438566893e-15
0.03759462680793601	3.7594626809189163e-7	0.00004561716627703955	-2.2576783916905159e-10	1.0871136347689341e-15
0.035754394068513	0.0116180579170014	0.00004556835775907047	-7.140408112028968e-6	3.359562321289017e-11
0.030414073242520753	0.02209841880696218	0.00004544058244103418	-0.00001458318518920529	6.390139876587583e-11
0.0220964418455199	0.030415509575492463	0.000045282648855290804	-0.000022731069758051935	8.795170473638248e-11
0.01161573385684543	0.03575514916674592	0.00004515488560558774	-0.00003221708128079613	1.0339219583067043e-10
-2.0677044735002942e-6	0.037594626752953865	0.00004510609661433664	-0.00004413726146354401	1.0871136331427931e-10
-0.011619666852970664	0.03575387121970559	0.00004515491865031959	-0.00006060079269658647	1.0338850042584804e-10
-0.022099787417882995	0.030413078782880517	0.00004528270232209085	-0.00008638513711171758	8.794467567926437e-11
-0.03041650388457948	0.02209507312521681	0.00004544063590627069	-0.00013560989140572617	6.389172414864541e-11
-0.03575567183856721	0.011614124863372537	0.000045568390799708954	-0.0002785889771683145	3.358425010830287e-11
-0.03759462662184261	-3.7594626747191323e-6	0.000045617166271979956	0.8826972390884711	-1.0871136329761593e-14
0.04674328350993251	4.674328351149062e-7	0.000036613812963511556	-1.8019125763759864e-10	1.3520889804968089e-15
0.0444552299244411	0.014445313630153504	0.00003655324958410404	-5.69381490804469e-6	4.1784290515983186e-11
0.03781534141913325	0.027476071532568248	0.000036394701335004324	-0.000011600115253782272	7.94768590387862e-11
0.027473613477334534	0.037817127283896704	0.0000361987316134769	-0.000018020321882151274	1.0938923677031039e-10
0.014442424009694718	0.04445616877591473	0.00003604019833920279	-0.000025453230889209138	1.2859322538230428e-10
-2.5708805918822808e-6	0.04674328344157046	0.00003597965918925518	-0.000034778406203260296	1.352088978474309e-10
-0.014447314100873557	0.04445457984031704	0.00003604023934230463	-0.000047683567526583424	1.2858862925179962e-10
-0.027477773195112028	0.03781410495762666	0.00003619879795702168	-0.00006795893177181117	1.0938049443614341e-10
-0.037818363558212935	0.02747191167879029	0.000036394767676609006	-0.0001067461050108045	7.946482631016485e-11
-0.044456818639983076	0.014440423467477521	0.000036553290582126666	-0.00021944967619946513	4.177014530715247e-11
-0.04674328327855326	-4.67432834344056e-6	0.000036613812957233436	0.6955305621367756	-1.3520889782670595e-14
0.05589194021192902	5.589194021379208e-7	0.00003054438048171475	-1.4928701271421947e-10	1.617342031229287e-15
0.0531560657803692	0.01727256934330561	0.000030472141830325176	-4.71206057251763e-6	4.9981539877474345e-11
0.045216609595745756	0.03285372425817432	0.00003028302900658275	-9.570833759183444e-6	9.506864303138044e-11
0.032850785109149176	0.04521874499230095	0.000030049280683176395	-0.000014805691215526971	1.3084923621499248e-10
0.017269114162544008	0.05315718838508355	0.000029860185721072736	-0.000020823339552003973	1.538206666440859e-10
-3.0740567102642677e-6	0.05589194013018706	0.000029787975970043834	-0.000028357355337450697	1.6173420288100128e-10
-0.017274961348776454	0.0531552884609285	0.00002986023462866027	-0.00003881039950066792	1.5381516884390152e-10
-0.03285575897234107	0.045215131132372806	0.00003004935981628042	-0.00005529945022519846	1.3083877880819213e-10
-0.045220223231846386	0.03284875023236378	0.00003028310813737267	-0.00008692546970822856	9.505424971997087e-11
-0.05315796544139895	0.017266722071582506	0.00003047219073185435	-0.0001788638514711124	4.996461965912153e-11
-0.055891939935263917	-5.589194012161988e-6	0.00003054438047422634	0.5671167397833601	-1.617342028562105e-14
0.06504059691392552	6.504059691609354e-7	0.00002617086836534735	-1.268656275750648e-10	1.8829274952952395e-15
0.061856901636297305	0.020099825056457715	0.000026087049594617603	-3.999076679084955e-6	5.81890619765572e-11
0.052617877772358254	0.03823137698378039	0.000025867621295356543	-8.09315824286714e-6	1.1067996654247398e-10
0.03822795674096381	0.052620362700705185	0.0000255964022630077	-0.000012456575860220461	1.523361291861846e-10
0.020095804315393297	0.06185820799425236	0.00002537699468867128	-0.00001742833447061913	1.7907972276504322e-10
-3.5772328286462543e-6	0.06504059681880364	0.00002529320945113542	-0.000023636756749426776	1.8829274924786938e-10
-0.02010260859667935	0.06185599708153995	0.0000253770514363235	-0.000032278288416613974	1.7907332216521284e-10
-0.0382337447495701	0.052616157307118945	0.000025596494081436975	-0.000045978311955444406	1.5232395455743347e-10
-0.052622082905479844	0.03822558878593726	0.00002586771311110076	-0.00007233963068035557	1.1066320969000983e-10
-0.061859112242814804	0.02009302067568749	0.00002608710633524028	-0.00014901738741843567	5.8169363271059104e-11
-0.06504059659197456	-6.504059680883415e-6	0.000026170868356658533	0.47271009042884166	-1.882927492190077e-14
0.07418925361592202	7.4189253618395e-7	0.000022865942420884348	-1.097909613206905e-10	2.1489002725995446e-15
0.07055773749222541	0.02292708076960982	0.000022770654046392844	-3.4555207697822875e-6	6.640855341279573e-11
0.06001914594897075	0.04360902970938646	0.000022521199589211264	-6.963332280661469e-6	1.263140566318715e-10
0.04360512837277845	0.06002198040910942	0.00002221286745192662	-0.000010653534848366523	1.7385435729888416e-10
0.022922494468242585	0.07055922760342116	0.00002196343655562958	-0.000014812831941443673	2.0437561511443778e-10
-4.080408947028241e-6	0.07418925350742024	0.0000218681863029515	-0.000019989945214687798	2.148900269385148e-10
-0.022930255844582245	0.0705567057021514	0.000021963501068524362	-0.00002722478076422557	2.043683103983748e-10
-0.04361173052679913	0.06001718348186509	0.000022212971834617968	-0.000038765715888666577	1.7384046294389307e-10
-0.060023942579113296	0.043602427339510745	0.000022521303968850128	-0.00006105988965737999	1.2629493279151216e-10
-0.07056025904423067	0.022919319279792474	0.000022770718551296182	-0.00012595281537775306	6.638607216818034e-11
-0.07418925324868522	-7.418925349604843e-6	0.00002286594241100656	0.39977799857792745	-2.148900269055762e-14
0.08333791031791853	8.333791032069645e-7	0.000020277746610794564	-9.630426076679618e-11	2.41531548717864e-15
0.0792585733481535	0.025754336482761927	0.00002017111433773689	-3.0256845410742368e-6	7.464171771220494e-11
0.06742041412558325	0.04898668243499253	0.00001989196280497553	-6.067112670096786e-6	1.419741535340078e-10
0.04898230000459308	0.06742359811751367	0.000019546924317008392	-9.217499188910441e-6	1.9540838030119982e-10
0.025749184621091874	0.07926024721258998	0.000019267799150009765	-0.000012721609932256972	2.2971358637802766e-10
-4.583585065410227e-6	0.08333791019603683	0.000019161209537094424	-0.00001706575827964259	2.4153154835657314e-10
-0.02575790309248514	0.07925741432276286	0.00001926787134304117	-0.000023166626208628156	2.297053760417634e-10
-0.048989716304028166	0.06741820965661123	0.000019547041126259317	-0.00003297258703085229	1.9539276335925871e-10
-0.06742580225274675	0.048979265893084226	0.000019892079610810567	-0.00005200553277038851	1.4195265876834417e-10
-0.07926140584564653	0.025745617883897457	0.00002017118652182548	-0.00010745254089130867	7.461644929980679e-11
-0.08333790990539587	-8.333791018326271e-6	0.000020277746599740848	0.3412976010986635	-2.415315483195509e-14
0.09248656701991502	9.248656702299791e-7	0.000018193653213565598	-8.5342912515357e-11	2.682228520311803e-15
0.0879594092040816	0.02858159219591403	0.00001807581809689611	-2.6759124561400767e-6	8.289026635050562e-11
0.07482168230219575	0.0543643351605986	0.000017767338754871665	-5.335495269452951e-6	1.5766351260425524e-10
0.05435947163640772	0.0748252158259179	0.00001738605033890513	-8.040340205281516e-6	2.1700267875318257e-10
0.028575874773941162	0.08796126682175878	0.00001707760013264454	-0.000011000599686898726	2.5509890370718413e-10
-5.0867611837922135e-6	0.09248656688465341	0.00001695981215801474	-0.000014652257634651268	2.6822285162996354e-10
-0.02858555034038803	0.08795812294337431	0.00001707767991031442	-0.00001981220068013614	2.550897860584934e-10
-0.0543677020812572	0.07481923583135737	0.0000173861794201984	-0.00002818310005681364	2.169853360054973e-10
-0.0748276619263802	0.054356104446657706	0.000017767467832390186	-0.000044524367495233533	1.5763964248301994e-10
-0.08796255264706239	0.028571916488002443	0.000018075897864683633	-0.00009217820504072044	8.286220556227437e-11
-0.09248656656210652	-9.248656687047698e-6	0.000018193653201350577	0.2930303645997604	-2.6822285158885013e-14
0.10163522372191151	1.0163522372529937e-6	0.00001647759990996812	-7.62271279864039e-11	2.949695044257222e-15
0.0966602450600097	0.03140884790906613	0.000016348717791165027	-2.3846755410012823e-6	9.115591979568724e-11
0.08222295047880825	0.05974198788620467	0.000016011318615683173	-4.724347868961569e-6	1.7338540630195658e-10
0.05973664326822235	0.08222683353432214	0.0000155942845403262	-7.052921856019137e-6	2.3864175675620487e-10
0.03140256492679045	0.0966622864309276	0.000015256917232076166	-9.551318169027236e-6	2.8053686192743155e-10
-5.5899373021742e-6	0.10163522357327	0.000015128086674862964	-0.000012613997069582013	2.9496950398449697e-10
-0.03141319758829093	0.09665883156398576	0.00001525700448887548	-0.000016975152422190916	2.8052683508484353e-10
-0.05974568785848623	0.08222026200610351	0.00001559442572294684	-0.000024131540808280936	2.386226846240157e-10
-0.08222952160001365	0.05973294300023119	0.00001601145979417518	-0.000038199621363560124	1.7335915589943478e-10
-0.09666369944847826	0.031398215092107426	0.00001634880503715552	-0.00007927450540016364	9.112506084114371e-11
-0.10163522321881717	-0.000010163522355769125	0.00001647759989660794	0.2522675135821997	-2.9496950393928365e-14
0.11078388042390803	1.1078388042760084e-6	0.000015038475404036166	-6.850185689918544e-11	3.217771056778729e-15
0.10536108091593782	0.034236103622218246	0.000014898716184456346	-2.137564863422946e-6	9.944040857500501e-11
0.08962421865542076	0.06511964061181075	0.000014532841958534723	-4.204147861046492e-6	1.8914312621993353e-10
0.065113814900037	0.08962845124272639	0.000014080611987058768	-6.2090252375476925e-6	2.6033014474630654e-10
0.03422925507963974	0.10536330604009642	0.000013714772317827327	-8.307970409047811e-6	3.0603278682218296e-10
-6.093113420556187e-6	0.11078388026188661	0.000013575069011415519	-0.000010860532439908204	3.2177710519654796e-10
-0.03424084483619383	0.10535954018459723	0.000013714866938728103	-0.000014531078099425829	3.0602184871387463e-10
-0.06512367363571528	0.08962128818084966	0.000014080765084890042	-0.00002064053211051071	2.6030933928878345e-10
-0.08963138127364711	0.06510978155380467	0.000014532995051888924	-0.00003275304807128027	1.8911449011206612e-10
-0.10536484624989413	0.03422451369621241	0.00001489881079363608	-0.00006817034708796841	9.940674507783573e-11
-0.11078387987552783	-0.000011078388024490554	0.000015038475389548442	0.21720026432884812	-3.217771051472257e-14
0.11993253712590453	1.1993253712990229e-6	0.00001381297448467862	-6.185107527258024e-11	3.4865129164230114e-15
0.11406191677186592	0.03706335933537035	0.000013662522917906874	-1.9245761637246157e-6	1.0774547436516936e-10
0.09702548683203326	0.0704972933374168	0.000013268657306058137	-3.7544112118958116e-6	2.0493998515810924e-10
0.07049098653185164	0.09703006895113063	0.000012781829260264417	-5.476611015022494e-6	2.820724023482584e-10
0.03705594523248903	0.11406432564926523	0.000012388000848882282	-7.224988502062839e-6	3.315920384878527e-10
-6.596289538938174e-6	0.1199325369505032	0.000012237609472942714	-9.329268460151599e-6	3.4865129112077693e-10
-0.037068492084096724	0.11406024880520868	0.000012388102708801175	-0.000012393911694812568	3.315801868504226e-10
-0.07050165941294431	0.09702231435559582	0.00001278199407091987	-0.000017587365178034018	2.8204985926016834e-10
-0.09703324094728057	0.07048662010737816	0.000013268822111893999	-0.000027992128531147567	2.049089574192819e-10
-0.11406599305131	0.0370508123003174	0.000013662624765208009	-0.00005847051429173525	1.0770899935945214e-10
-0.11993253653223848	-0.000011993253693211981	0.000013812974469082508	0.18657677964703998	-3.4865129106733525e-14
0.12908119382790104	1.2908119383220374e-6	0.000012755744329803461	-5.6048522928110486e-11	3.755977378749894e-15
0.12276275262779401	0.039890615048522454	0.000012594800011808586	-1.7385490240624466e-6	1.1607287111198894e-10
0.10442675500864576	0.07587494606302288	0.00001217346553427003	-3.3604891164957347e-6	2.20779319253153e-10
0.07586815816366627	0.10443168665953487	0.00001165268526263671	-4.8327931026613204e-6	3.0387312130673175e-10
0.039882635385338316	0.12276534525843404	0.000011231390579989329	-6.269860224989556e-6	3.5722001477961277e-10
-7.0994656573201605e-6	0.1290811936391198	0.000011070510650638867	-7.975583618441207e-6	3.7559773731315776e-10
-0.03989613933199961	0.12276095742582013	0.00001123149954379429	-0.000010502329214718897	3.572072471567312e-10
-0.07587964519017334	0.10442334053034195	0.000011652861567470948	-0.000014884612745387746	3.0384883591587187e-10
-0.10443510062091402	0.07586345866095165	0.000012173641833948548	-0.000023779670677428836	2.207458934526632e-10
-0.12276713985272586	0.039877110904422385	0.000012594908962115792	-0.000049893303262479044	1.1603357703803949e-10
-0.12908119318894912	-0.000012908119361933409	0.000012755744313119647	0.15950467803433552	-3.7559773725558575e-14
0.13822985052989753	1.382298505345052e-6	0.000011833443615339655	-5.092799027625356e-11	4.026221633635968e-15
0.1314635884837221	0.042717870761674555	0.000011662221380025139	-1.574222788161682e-6	1.2442436618318312e-10
0.11182802318525825	0.08125259878862895	0.000011213980448266853	-3.011615688880089e-6	2.366644901712166e-10
0.08124532979548091	0.1118333043679391	0.000010659943105863759	-4.260744070497114e-6	3.257369285043074e-10
0.042709325538187605	0.13146636486760285	0.000010211744510301648	-5.418669362141253e-6	3.829221548592314e-10
-7.602641775702147e-6	0.13822985032773638	0.000010040590775495654	-6.7666424133004665e-6	4.0262216276134106e-10
-0.04272378657990251	0.13146166604643159	0.000010211860432544117	-8.811195893162564e-6	3.829084686001643e-10
-0.08125763096740238	0.1118243667050881	0.000010660130669539142	-0.000012467926282226422	3.257108957686966e-10
-0.11183696029454747	0.08124029721452512	0.000011214168006457267	-0.000020014705704849848	2.3662865936940854e-10
-0.13146828665414173	0.042703409508527364	0.000011662337287907882	-0.00004223140903941776	1.243822448830113e-10
-0.13822984984565978	-0.000013822985030654836	0.000011833443597590413	0.13532728535532648	-4.0262216269962675e-14
0.14737850723189402	1.4737850723680666e-6	0.000011021014358356377	-4.636468302079011e-11	4.297303343743297e-15
0.1401644243396502	0.04554512647482666	0.000010839740904263833	-1.4276459624757415e-6	1.3280174155720048e-10
0.11922929136187076	0.08663025151423502	0.000010365186990070214	-2.699694971379428e-6	2.525988873691562e-10
0.08662250142729554	0.11923492207634334	9.778626123316089e-6	-3.7477899828180574e-6	3.476684890737423e-10
0.045536015691036894	0.14016738447677166	9.30411703057046e-6	-4.653374818835419e-6	4.087039428537195e-10
-8.105817894084134e-6	0.14737850701635297	9.12291609815574e-6	-5.677645852795587e-6	4.297303337315247e-10
-0.0455514338278054	0.14016237466704304	9.304239757769173e-6	-7.286402116110636e-6	4.0868933511172103e-10
-0.08663561674463141	0.11922539287983423	9.778824697497975e-6	-0.000010288671638554869	3.476407035785643e-10
-0.11923881996818092	0.08661713576809861	0.000010365385558445154	-0.00001662094203173434	2.525606441132131e-10
-0.14016943345555757	0.04552970811263235	0.000010839863616259871	-0.00003532824309961821	1.327567842695641e-10
-0.14737850650237044	-0.000014737850699376265	0.000011021014339565205	0.11354864896122993	-4.2973033366565514e-14
0.15652716393389055	1.565271639391081e-6	0.000010299261130359956	-4.2263082382132905e-11	4.5692806843608135e-15
0.1488652601955783	0.04837238218797877	0.00001010817537661807	-1.2958063219693292e-6	1.412067950544571e-10
0.12663055953848326	0.09200790423984109	9.607933943922934e-6	-2.4186238568471115e-6	2.6858593043643995e-10
0.09199967305911018	0.12663653978474756	8.98962264235759e-6	-3.284521991627594e-6	3.696725096212932e-10
0.04836270584388618	0.14886840408594046	8.48942845728741e-6	-3.960790316677399e-6	4.345709116445288e-10
-8.60899401246612e-6	0.15652716370496955	8.298419150808797e-6	-4.69068664836816e-6	4.569280677525931e-10
-0.0483790810757083	0.1488630832876545	8.489557827687438e-6	-5.903476254350997e-6	4.3455537937509926e-10
-0.09201360252186044	0.12662641905458039	8.989831965324434e-6	-8.311987195585681e-6	3.69642965575582e-10
-0.12664067964181436	0.0919939743216721	9.608143260768495e-6	-0.000013543546619672964	2.6854526675582224e-10
-0.14887058025697344	0.048356006716737336	0.000010108304730992509	-0.000029070891892854826	1.4115899240949899e-10
-0.15652716315908108	-0.00001565271636809769	0.000010299261110551623	0.09381064212016764	-4.569280676825547e-14
0.16567582063588704	1.6567582064140957e-6	9.653232030271013e-6	-3.8548910266531484e-11	4.842212384394758e-15
0.1575660960515064	0.05119963790113087	9.45259219042284e-6	-1.1763568484719465e-6	1.4964134160408517e-10
0.13403182771509575	0.09738555696544715	8.927339213809283e-6	-2.1636211415314393e-6	2.8462907150459937e-10
0.09737684469092481	0.13403815749315182	8.278112999436657e-6	-2.8635135825465405e-6	3.917537415430018e-10
0.05118939599673547	0.1575694236951093	7.75290963277946e-6	-3.330427387179666e-6	4.605286467660327e-10
-9.112170130848107e-6	0.16567582039358614	7.552350062477084e-6	-3.791435091639714e-6	4.842212377151616e-10
-0.05120672832361119	0.15756379190826594	7.753045471563011e-6	-4.6427723018334474e-6	4.605121867250361e-10
-0.09739158829908948	0.13402744522932653	8.278332788331022e-6	-6.50987353022555e-6	3.917224327760622e-10
-0.13404253931544782	0.09737081287524557	8.927558996276306e-6	-0.000010738538608957935	2.845859789061173e-10
-0.15757172705838932	0.051182305320842315	9.45272801237954e-6	-0.000023368936811271844	1.4959068361754144e-10
-0.16567581981579174	-0.000016567582036819117	9.653232009472282e-6	0.07582668613742116	-4.842212376409397e-14
0.17482447733788353	1.7482447734371102e-6	9.071108960904352e-6	-3.516356536247274e-11	5.116157769060742e-15
0.16626693190743452	0.05402689361428298	8.861183198564997e-6	-1.0674324841343795e-6	1.5810721456326744e-10
0.14143309589170824	0.10276320969105322	8.31162070080753e-6	-1.9308126952390494e-6	3.0073179775670185e-10
0.10275401632273945	0.14143977520155604	7.632347291867403e-6	-2.478587528019821e-6	4.139169844786481e-10
0.05401608614958476	0.1662704433042781	7.082836700091902e-6	-2.7533327546742175e-6	4.865827904658437e-10
-9.615346249230094e-6	0.17482447708220275	6.872994922297222e-6	-2.96741528399469e-6	5.116157761407823e-10
-0.05403437557151409	0.1662645005288774	7.082978825704714e-6	-3.4870075210880964e-6	4.865653992074811e-10
-0.10276957407631851	0.14142847140407266	7.632577252932155e-6	-4.857664987123908e-6	4.1388390443620015e-10
-0.1414443989890813	0.10274765142881906	8.311850655147476e-6	-8.167338464911487e-6	3.006862672192097e-10
-0.16627287385980516	0.0540086039249473	8.861325306572177e-6	-0.000018143478486441738	1.580536906302289e-10
-0.17482447647250238	-0.000017482447705540548	9.071108939143024e-6	0.059347277179149026	-5.116157760623613e-14
0.18397313403988003	1.8397313404601247e-6	8.543427950271926e-6	-3.2060154370811525e-11	5.391176804746758e-15
0.17496776776336262	0.05685414932743508	8.324492593687393e-6	-9.675642736328469e-7	1.6660626710366143e-10
0.14883436406832076	0.1081408624166593	7.75134397166398e-6	-1.7172773125604162e-6	3.168976340644345e-10
0.10813118795455409	0.1488413929099603	7.042917505338763e-6	-2.1253586009580677e-6	4.3616708994134185e-10
0.05684277630243405	0.1749714629134469	6.469823016998342e-6	-2.223531651259207e-6	5.127390459716031e-10
-0.00001011852236761208	0.18397313377081934	6.250975249407322e-6	-2.2106965552681424e-6	5.391176796682457e-10
-0.056862022819416984	0.17496520914948885	6.46997124235846e-6	-2.425478964538228e-6	5.127207198462327e-10
-0.10814755985354754	0.1488294975788188	7.043157335872904e-6	-3.3401405136543028e-6	4.3613223168137517e-10
-0.14884625866271473	0.10812448998239253	7.751583795184699e-6	-5.805880264887406e-6	3.1684965603312357e-10
-0.17497402066122103	0.05683490252905229	8.324640800686282e-6	-0.000013344645172801491	1.665498659918659e-10
-0.18397313312921304	-0.000018397313374261975	8.543427927576644e-6	0.044213809769185944	-5.391176795856092e-14
0.19312179074187655	1.931217907483139e-6	8.062521302060857e-6	-2.9200784894968264e-11	5.667330145132596e-15
0.18366860361929072	0.059681405040587186	7.834872380546748e-6	-8.755659107406021e-7	1.75140373636651e-10
0.15623563224493325	0.11351851514226537	7.238912606363135e-6	-1.520659765368498e-6	3.331301456990391e-10
0.11350835958636872	0.15624301061836454	6.502290968145841e-6	-1.800299721133567e-6	4.585089650487618e-10
0.059669466455283336	0.1836724825226157	5.906387482150406e-6	-1.7362311667274416e-6	5.390031818772621e-10
-0.000010621698485994066	0.19312179045943592	5.6788296356468475e-6	-1.5149309288992772e-6	5.667330136655217e-10
-0.05968967006731988	0.1836659177701003	5.906541606837707e-6	-1.4496301340430258e-6	5.389839170290637e-10
-0.11352554563077658	0.15623052375356494	6.502540343867036e-6	-1.945133657165332e-6	4.5847232123709117e-10
-0.1562481183363482	0.11350132853596602	7.239161974791776e-6	-3.6349178192935017e-6	3.3307971007932197e-10
-0.1836751674626369	0.05966120113315727	7.835026486142046e-6	-8.932528327692153e-6	1.7508108347929307e-10
-0.19312178978592368	-0.000019312179042983402	8.06252127846231e-6	0.030299330682152938	-5.66733013578652e-14
0.20227044744387304	2.022704474506154e-6	7.622111774175066e-6	-2.655453483640307e-11	5.944679178960893e-15
0.1923694394752188	0.06250866075373929	7.386057687200642e-6	-7.904384883062056e-7	1.8371143128963963e-10
0.16363690042154574	0.11889616786787142	6.76809411666082e-6	-1.338803227996258e-6	3.494329411393331e-10
0.11888553121818336	0.16364462832676877	6.004275219129988e-6	-1.4998003668240513e-6	4.80947576388019e-10
0.062496156608132625	0.19237350213178453	5.386370015029064e-6	-1.2859583749159584e-6	5.653810366864492e-10
-0.000011124874604376053	0.2022704471480525	5.150410365701514e-6	-8.722437532446099e-7	5.944679170068645e-10
-0.06251731731522277	0.19236662639071175	5.3865298302484754e-6	-5.483740855315401e-7	5.653608290509244e-10
-0.11890353140800561	0.16363154992831108	6.0045338022051415e-6	-6.567873086922009e-7	4.809091392935323e-10
-0.16364997800998163	0.11887816708953951	6.768352692174167e-6	-1.6298117959881096e-6	3.4938003729030144e-10
-0.19237631426405277	0.06248749973726225	7.3862174826231446e-6	-4.8571494999591705e-6	1.8364923957768065e-10
-0.20227044644263434	-0.00002022704471170483	7.622111749705224e-6	0.01744635647641851	-5.944679169157438e-14
0.21141910414586954	2.1141910415291686e-6	7.217011554975679e-6	-2.4095880643664108e-11	6.223286082369987e-15
0.2010702753311469	0.0653359164668914	6.97286349691546e-6	-7.113914852265054e-7	1.9232136152331883e-10
0.17103816859815824	0.1242738205934775	6.333710802577225e-6	-1.1701864176810822e-6	3.6580967514787523e-10
0.12426270284999799	0.17104624603517302	5.543701602007637e-6	-1.2216879131004267e-6	5.03487954249587e-10
0.06532284676098192	0.20107452174095333	4.904609275413487e-6	-8.699181177228707e-7	5.918785237896922e-10
-0.00001162805072275804	0.2114191038366691	4.660558893137609e-6	-2.791066539140367e-7	6.223286073060985e-10
-0.06534496456312566	0.2010673350113232	4.904774570477714e-6	2.829139913879707e-7	5.918573690909888e-10
-0.12428151718523464	0.17103257610305722	5.543969051541999e-6	5.314488357602939e-7	5.034477157391534e-10
-0.1710518376836151	0.12425500564311298	6.333978244290498e-6	2.1992326405701856e-7	3.6575429187529293e-10
-0.20107746106546862	0.06531379834136723	6.973028771503973e-6	-1.0964574009546153e-6	1.922562550972491e-10
-0.21141910309934497	-0.000021141910380426257	7.217011529666797e-6	0.005584322678403446	-6.223286072107076e-14
0.22056776084786606	2.2056776085521833e-6	6.842895996799926e-6	-2.1803590743740894e-11	6.5032138701410265e-15
0.20977111118707503	0.0681631721800435	6.5909871953810694e-6	-6.377706385783625e-7	2.009721117153838e-10
